列,689.77,56.0,8.85,8.850855,6.615376,2.2125,8.398682
f,698.1603,55.88336,8.85,8.850855,6.615376,2.2125,4.787842
p,702.93976,55.816956,8.85,8.850855,6.615376,2.2125,5.186096
日,708.11743,55.03351,8.85,8.850855,6.615376,2.2125,8.593323
期,716.66003,55.242798,8.85,8.850855,6.615376,2.2125,10.779297
：,727.5941,55.09082,8.85,8.850855,6.615376,2.2125,9.575684
1,737.32465,54.955566,8.85,8.850855,6.615376,2.2125,4.814392
0,741.96,54.891113,8.85,8.850855,6.615376,2.2125,4.805542
3,746.74005,55.20807,8.85,8.850855,6.615376,2.2125,4.6727905
年,751.41766,55.143066,8.85,8.850855,6.615376,2.2125,9.850037
0,761.29004,55.0058,8.85,8.850855,6.615376,2.2125,4.805542
2,766.092,54.939026,8.85,8.850855,6.615376,2.2125,4.787842
年,770.8762,54.872498,8.85,8.850855,6.615376,2.2125,9.673035
2,780.63007,54.737,8.85,8.850855,6.615376,2.2125,4.787842
0,785.4815,54.669556,8.85,8.850855,6.615376,2.2125,4.805542
日,790.24005,55.094177,8.85,8.850855,6.615376,2.2125,8.593323
1,741.93,65.44,8.85,8.851752,6.615376,2.2125,4.814392
3,746.82,65.05371,8.85,8.851752,6.615376,2.2125,4.7435913
時,751.5702,65.148254,8.85,8.851752,6.615376,2.2125,9.743835
1,761.3206,65.342285,8.85,8.851752,6.615376,2.2125,4.814392
3,766.1416,65.43823,8.85,8.851752,6.615376,2.2125,4.7435913
分,770.8,65.15155,8.85,8.851752,6.615376,2.2125,9.726135
1,780.55853,65.345764,8.85,8.851752,6.615376,2.2125,4.814392
1,785.40533,65.4422,8.85,8.851752,6.615376,2.2125,4.814392
秒,790.25214,65.538635,8.85,8.851752,6.615376,2.2125,8.982727
第,696.72,81.08002,8.85,8.85,6.615376,2.2125,13.416626
1,710.12994,80.72241,8.85,8.85,6.615376,2.2125,4.814392
4,714.95996,81.08002,8.85,8.85,6.615376,2.2125,4.787842
頁,719.7744,81.08002,8.85,8.85,6.615376,2.2125,17.177856
／,736.9789,81.08002,8.85,8.85,6.615376,2.2125,2.0974731
共,739.1029,81.08002,8.85,8.85,6.615376,2.2125,15.69104
2,754.80994,80.69855,8.85,8.85,6.615376,2.2125,4.787842
1,759.7646,80.69855,8.85,8.85,6.615376,2.2125,4.814392
頁,764.42993,81.2348,8.85,8.85,6.615376,2.2125,17.177856
政,192.11993,48.340027,17.75,17.75,9.1235,4.4375,17.395004
治,209.51483,48.340027,17.75,17.75,9.1235,4.4375,16.20575
獻,225.72049,48.340027,17.75,17.75,9.1235,4.4375,18.033997
金,243.7544,48.340027,17.75,17.75,9.1235,4.4375,17.554749
會,261.30905,48.340027,17.75,17.75,9.1235,4.4375,17.05774
計,278.3667,48.340027,17.75,17.75,9.1235,4.4375,17.217499
報,295.5841,48.340027,17.75,17.75,9.1235,4.4375,17.679016
告,313.263,48.340027,17.75,17.75,9.1235,4.4375,17.394989
書,330.6579,48.340027,17.75,17.75,9.1235,4.4375,17.359497
查,348.0173,48.340027,17.75,17.75,9.1235,4.4375,17.164246
閱,365.18146,48.340027,17.75,17.75,9.1235,4.4375,16.844757
制,382.02612,48.340027,17.75,17.75,9.1235,4.4375,17.838745
度,399.86478,48.340027,17.75,17.75,9.1235,4.4375,17.696747
電,417.56143,48.340027,17.75,17.75,9.1235,4.4375,16.596252
腦,434.1576,48.340027,17.75,17.75,9.1235,4.4375,18.903748
系,453.06125,48.340027,17.75,17.75,9.1235,4.4375,15.903992
統,468.96515,48.340027,17.75,17.75,9.1235,4.4375,17.90976
查,486.87482,48.340027,17.75,17.75,9.1235,4.4375,17.164246
詢,504.03897,48.340027,17.75,17.75,9.1235,4.4375,17.483734
結,521.52264,48.340027,17.75,17.75,9.1235,4.4375,17.022278
呆,538.5448,48.340027,17.75,17.75,9.1235,4.4375,17.963013
列,556.5077,48.340027,17.75,17.75,9.1235,4.4375,16.791504
印,573.2991,48.340027,17.75,17.75,9.1235,4.4375,17.23523
清,590.53424,48.340027,17.75,17.75,9.1235,4.4375,17.607971
單,608.14215,48.340027,17.75,17.75,9.1235,4.4375,15.850769
專,246.94,63.320007,12.7,12.700016,11.0109005,3.175,13.893799
戶,260.8363,63.29779,12.7,12.700016,11.0109005,3.175,13.208008
名,274.0468,63.276672,12.7,12.700016,11.0109005,3.175,13.106415
稱,287.1557,63.255676,12.7,12.700016,11.0109005,3.175,15.646393
：,302.8046,63.23065,12.7,12.700016,11.0109005,3.175,11.0997925
第,313.9069,63.21289,12.7,12.700016,11.0109005,3.175,13.500092
8,327.4095,63.191284,12.7,12.700016,11.0109005,3.175,7.734314
屆,335.14627,63.178894,12.7,12.700016,11.0109005,3.175,12.738098
立,347.88687,63.15851,12.7,12.700016,11.0109005,3.175,14.135101
法,362.02448,63.135864,12.7,12.700016,11.0109005,3.175,12.78891
委,374.8159,63.115417,12.7,12.700016,11.0109005,3.175,14.935211
